Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
1073,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.29519071310116085,0.29519071310116085,0.28452685421994856,0.17025343338524707,0.6933514765988034,0.9923139411587432,0.3038290645487024,0.46207359714038954,0.8460702643969576,0.17764471057884232,0.8725490196078431,0.29519071310116085,0.5143058351584334,0.04623055193135803
1074,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.48,0.48,0.4195804195804191,0.36363636363636365,0.4285762453140753,0.34482758620689674,0.7894736842105237,0.47999999999999976,0.9764578051430641,0.7894736842105263,0.3448275862068966,0.48,0.631910951779159,0.12188541182428934
1106,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3425414364640884,0.3425414364640884,0.34880450070323454,0.1728352157544165,0.7840840530198083,0.9645659073449021,0.4780507799993717,0.6308022261117633,0.9568996740311482,0.22302158273381295,0.7380952380952381,0.3425414364640884,0.791344857177884,0.0599025982895065
1120,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6878980891719745,0.6878980891719745,0.32530120481927677,0.276923076923077,0.3225922466626796,0.6103697120825237,0.9635658179697583,0.7473338671102427,0.9822528069540022,0.8709677419354839,0.5684210526315789,0.6878980891719745,0.7909977494373593,0.1772618291448267
1128,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6,0.6,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.42857142857142944,1.0,0.5999999999999985,0.9985512495472655,1.0,0.42857142857142855,0.6,0.6324307500778089,0.14990735000381175
1137,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.06741573033707865,0.06741573033707865,0.06741573033707858,0.0625,0.6176676058961876,1.0,0.034883720930232606,0.0674157303370785,0.9699384281057588,0.03488372093023256,1.0,0.06741573033707865,0.632100555958424,0.0029689015586691373
1141,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6374999999999995,0.46153846153846156,0.6874143251862825,0.7137146352311434,0.7771721384023247,0.7440646688745833,0.9815284317276349,0.68,0.6538461538461539,0.6666666666666666,0.8213824937641562,0.32171971493228313
1143,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.906832298136646,0.906832298136646,0.6320346320346315,0.25,0.5682653785150422,0.960526315789477,0.8588235294117634,0.9068322981366461,0.9945671858022456,0.8588235294117647,0.9605263157894737,0.906832298136646,0.7008869940213662,0.11423272512997769
1172,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8647214854111406,0.8647214854111406,0.7125683060109285,0.09523809523809523,0.8335864274313982,0.9953990317532037,0.7675558270628465,0.8667537803700186,0.9815284317276349,0.7652582159624414,0.9939024390243902,0.8647214854111406,0.5404688336448247,0.0918222704075373
1219,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.19718309859154928,0.19718309859154928,0.18666666666666637,0.13333333333333336,0.6176486839645089,0.700000000000002,0.114754098360656,0.19718309859154898,0.9793553060485332,0.11475409836065574,0.7,0.19718309859154928,0.6892039258451472,0.009560233427294729
1225,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.700000000000002,1.0,0.8235294117647064,0.9956537486417965,1.0,0.7,0.8235294117647058,0.8494854832782065,0.6555562184458853
1226,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.8473866994542592,0.6789296005893506
1230,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5217391304347826,0.5217391304347826,0.24999999999999975,0.25,0.24999999999999975,0.35294117647058737,1.0,0.5217391304347816,0.9960159362549801,1.0,0.35294117647058826,0.5217391304347826,0.8657605899502657,0.1297506546714993
1232,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2,0.2,0.24999999999999975,0.25,0.24999999999999975,0.11111111111111083,1.0,0.19999999999999965,0.997102499094531,1.0,0.1111111111111111,0.2,0.5536983204134367,0.11554171696935868
1234,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.81823378416273,0.31806801897479453
1238,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8135593220338984,0.8135593220338984,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.6857142857142842,1.0,0.8135593220338977,0.9960159362549801,1.0,0.6857142857142857,0.8135593220338984,0.9463997484540403,0.4549564988565206
1239,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.025157232704402517,0.025157232704402517,0.025052192066805798,0.02172164119066774,0.7081079956618895,0.9902639897376817,0.15974904183853325,0.26685861340150663,0.6631655197392249,0.01284796573875803,0.6,0.025157232704402517,0.5042685151404597,0.007140690058578865
1241,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9056603773584906,0.9056603773584906,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.827586206896553,1.0,0.9056603773584891,0.9981890619340819,1.0,0.8275862068965517,0.9056603773584906,0.9471146564345938,0.4627362948787902
1242,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.004338394793926247,0.004338394793926247,0.004338394793926242,0.0024216033680281705,0.6670702961413381,1.0,0.07191058368662537,0.13199875975089448,0.0025353132922854038,0.002173913043478261,1.0,0.004338394793926247,0.4461584996975197,0.0017807672290121746
1245,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.018626309662398137,0.018626309662398137,0.0186263096623981,0.012336160370084812,0.6688206306631755,0.9915542114802652,0.20645504965865524,0.33177257307724123,0.6946758420862007,0.009501187648456057,0.47058823529411764,0.018626309662398137,0.6116660950094324,0.007413403519205954
1246,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8888888888888888,0.8888888888888888,0.24999999999999975,0.25,0.24999999999999975,0.7999999999999986,1.0,0.8888888888888866,0.9978268743208982,1.0,0.8,0.8888888888888888,0.8969608202123764,0.4941732209999977
1247,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5714285714285714,0.5714285714285714,0.24999999999999975,0.25,0.24999999999999975,0.3999999999999993,1.0,0.5714285714285703,0.9978268743208982,1.0,0.4,0.5714285714285714,0.47993456924754635,0.1034501455445761
1249,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8985507246376812,0.8985507246376812,0.39999999999999963,0.4,0.39999999999999963,0.8157894736842091,1.0,0.898550724637684,0.9974646867077146,1.0,0.8157894736842105,0.8985507246376812,0.9409030287801767,0.8161348337077589
1251,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7272727272727273,0.7272727272727273,0.4247787610619464,0.4,0.5320045352274375,0.7272727272727301,0.7272727272727301,0.7272727272727301,0.9913074972835929,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.8921688359487403,0.6032697316045054
1252,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.47619047619047616,0.47619047619047616,0.3846153846153842,0.35714285714285715,0.45084012243955096,0.33333333333333404,0.8333333333333326,0.47619047619047633,0.9880478087649402,0.8333333333333334,0.3333333333333333,0.47619047619047616,0.6289477990508918,0.12007384264133818
1253,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8169014084507042,0.8169014084507042,0.8097731239092489,0.6153846153846153,0.921648766101173,0.9443804935638711,0.803083192283956,0.8679922701928401,0.9952915610286128,0.7435897435897436,0.90625,0.8169014084507042,0.7532635580798827,0.2593152908705221
1255,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.02654867256637168,0.02654867256637168,0.026548672566371598,0.0317047817047817,0.5568073079805849,0.9786223461230515,0.2713651021325177,0.4177243146421561,0.9203187250996016,0.013888888888888888,0.3,0.02654867256637168,0.6230461650308978,0.00594653841047001
1257,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.030303030303030304,0.030303030303030304,0.03030303030303019,0.0909090909090909,0.5988929391624711,0.6566081443949944,0.09113375595882915,0.15627020544457987,0.9536399855124955,0.016129032258064516,0.25,0.030303030303030304,0.5574827460951689,0.005341412363632819
1258,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6082474226804123,0.6082474226804123,0.332300760349197,0.1923076923076923,0.4628225263430329,0.6809436058743287,0.7480205501737771,0.7127459504781403,0.9449474827960884,0.6178010471204188,0.5989847715736041,0.6082474226804123,0.7593722530627113,0.2988635864696245
1259,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8051948051948052,0.8051948051948052,0.420338983050847,0.4,0.5466034414849091,0.8157894736842091,0.7948717948717954,0.8051948051948035,0.9945671858022456,0.7948717948717948,0.8157894736842105,0.8051948051948052,0.931760635521967,0.6019899875298473
1260,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.417910447761194,0.417910447761194,0.1599999999999997,0.08333333333333333,0.49802294708995287,0.5262936603390864,0.5135514546491121,0.5196170933198359,0.9858746830858385,0.4,0.4375,0.417910447761194,0.7415720043972152,0.03685115023292229
1261,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.35294117647058826,0.35294117647058826,0.3005008347245404,0.18867924528301885,0.49662434611321665,0.5497784172722269,0.5311295580855206,0.5398292681858177,0.9760956175298805,0.32727272727272727,0.3829787234042553,0.35294117647058826,0.6629298044810988,0.07069411390499102
1266,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.04932735426008968,0.04932735426008968,0.049327354260089634,0.010471204188481674,0.5868447433568335,1.0,0.034223624395950475,0.06611331707638969,0.8464324520101413,0.02528735632183908,1.0,0.04932735426008968,0.544793388429752,0.003944805308429328
1267,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8148148148148148,0.8148148148148148,0.24719101123595474,0.2,0.38470381779020546,0.7333333333333341,0.9166666666666666,0.8148148148148122,0.9963781238681637,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.9493225924569755,0.340896099192445
1272,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7787975990091149,0.5378080980259655
1275,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5357142857142857,0.5357142857142857,0.30150753768844174,0.18181818181818185,0.5471885965897983,0.7399066178977597,0.6066153798114745,0.6665634833372545,0.971749366171677,0.46875,0.625,0.5357142857142857,0.792085037808355,0.3334757264724665
1278,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8,0.8,0.14285714285714274,0.14285714285714288,0.14285714285714274,0.6666666666666681,1.0,0.7999999999999986,0.9956537486417965,1.0,0.6666666666666666,0.8,0.8038124362895005,0.33030056882195563
1279,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.2997858672376871,0.26666666666666666,0.30566761908823376,0.7954545454545459,0.853658536585367,0.8235294117647064,0.9945671858022456,0.8536585365853658,0.7954545454545454,0.8235294117647058,0.83767189748051,0.3704233588351654
1283,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7848101265822784,0.7848101265822784,0.31794871794871765,0.28571428571428575,0.42048838502315455,0.7948717948717954,0.7750000000000024,0.7848101265822753,0.9938428105758783,0.775,0.7948717948717948,0.7848101265822784,0.9124135722225362,0.5688058142289278
1284,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8181818181818182,0.8181818181818182,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.6923076923076932,1.0,0.8181818181818157,0.9956537486417965,1.0,0.6923076923076923,0.8181818181818182,0.876956988639575,0.7175900620939751
1285,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9983035388544327,0.7889891609007955
1296,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7111111111111111,0.7111111111111111,0.1538461538461537,0.15384615384615385,0.1538461538461537,0.551724137931033,1.0,0.7111111111111094,0.9952915610286128,1.0,0.5517241379310345,0.7111111111111111,0.8785151714040491,0.5704768708611991
1297,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7441860465116279,0.7441860465116279,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.5925925925925941,1.0,0.744186046511629,0.9960159362549801,1.0,0.5925925925925926,0.7441860465116279,0.871928255980926,0.6156855218556275
1300,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.013605442176870748,0.013605442176870748,0.013605442176870732,0.02985074626865672,0.7299847984814227,1.0,0.02369526036514118,0.045725582098072724,0.9474827960883738,0.00684931506849315,1.0,0.013605442176870748,0.9503623188405796,0.0036231884057971015
1302,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.8369680105265428,0.49426596071914874
1303,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8955223880597015,0.8955223880597015,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.8108108108108095,1.0,0.8955223880597029,0.9974646867077146,1.0,0.8108108108108109,0.8955223880597015,0.9299519784101282,0.8228970070427982
1304,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.006365372374283896,0.006365372374283896,0.006365372374283885,0.011066593427897509,0.6437322476872104,0.9951401552784813,0.127247382273317,0.2180030597589654,0.43462513582035495,0.003198976327575176,0.625,0.006365372374283896,0.4536868870323284,0.002447514017356149
1306,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7294117647058823,0.7294117647058823,0.2643923240938164,0.25,0.3070503967603751,0.6086482805625721,0.9679781627330767,0.7473498552824492,0.9916696848967765,0.9393939393939394,0.5961538461538461,0.7294117647058823,0.7913791634721866,0.4809689678988534
1309,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7415730337078652,0.7415730337078652,0.4583333333333328,0.25,0.6009457858644799,0.75,0.7333333333333341,0.7415730337078655,0.9916696848967765,0.7333333333333333,0.75,0.7415730337078652,0.9184846254224244,0.43639585887687343
1310,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8135593220338984,0.8135593220338984,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.6857142857142842,1.0,0.8135593220338977,0.9960159362549801,1.0,0.6857142857142857,0.8135593220338984,0.8236872445236347,0.41886114842388683
1311,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8846153846153846,0.8846153846153846,0.4401913875598082,0.4,0.5421328208641201,0.8214285714285712,0.9583333333333339,0.8846153846153861,0.9978268743208982,0.9583333333333334,0.8214285714285714,0.8846153846153846,0.8666170090429146,0.5751430247189127
1315,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.13333333333333333,0.13333333333333333,0.09836065573770443,0.07407407407407407,0.31993672267995216,0.23141187559715526,0.20072687995547103,0.21460393247452056,0.9858746830858385,0.12,0.15,0.13333333333333333,0.41355344764684426,0.007721853436457514
1316,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.04986149584487535,0.04986149584487535,0.046272493573264566,0.006786960313999128,0.46070963485143085,0.94855863710771,0.15867297257583227,0.26637442927572874,0.7515392973560304,0.026392961876832845,0.45,0.04986149584487535,0.36323042998897465,0.010513495864697926
1318,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.75,0.75,0.3773584905660374,0.26086956521739135,0.4722099524441704,0.7429833053079995,0.7881515865242286,0.7648958905283266,0.9927562477363274,0.7692307692307693,0.7317073170731707,0.75,0.8821556671449068,0.3200317223061132
1319,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5231286795626577,0.5231286795626577,0.6005793369810101,0.33960208638700884,0.7211604061320532,0.76604113933541,0.8316812091499275,0.7969563771399896,0.7946396233248822,0.500805152979066,0.5475352112676056,0.5231286795626577,0.5071016614965672,0.28653271241027045
1323,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7848101265822784,0.7848101265822784,0.385093167701863,0.28571428571428575,0.656472420513621,0.8153872137672254,0.9866052519889844,0.892808778797303,0.9938428105758783,0.8378378378378378,0.7380952380952381,0.7848101265822784,0.9628452337168777,0.46672948788438895
1353,anomaly_detection_LEAD_Reformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.23529411764705882,0.23529411764705882,0.2352941176470586,0.023391812865497075,0.7383744381835409,1.0,0.18579505715016376,0.3118424146457697,0.8116624411445128,0.13333333333333333,1.0,0.23529411764705882,0.5520794479671765,0.029948577656413948
