Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
698,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0003621876131836291,0.0,0.0,0.0,nan,0.5
701,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.1614678899082569,0.1614678899082569,0.1614678899082567,0.031007751937984496,0.7260414041991781,1.0,0.13664216347257357,0.23915629841433972,0.8344802607750815,0.08782435129740519,1.0,0.1614678899082569,0.6434737511292535,0.020941990347849878
708,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.06875,0.06875,0.06874999999999994,0.017543859649122806,0.7000560341034752,1.0,0.07436442765000387,0.1373442001777742,0.784136182542557,0.03559870550161812,1.0,0.06875,0.43790036177768926,0.006451167525470946
710,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.021538461538461538,0.021538461538461538,0.02150537634408598,0.008733624454148471,0.7055933698368859,0.8735453476607304,0.062166376874027394,0.11378549774815391,0.7696486780152119,0.01098901098901099,0.5384615384615384,0.021538461538461538,0.4488579106483037,0.003950675108868613
721,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.08450704225352113,0.08450704225352113,0.0737100737100734,0.021505376344086023,0.6641536086831502,0.9687043742189722,0.12566171342763865,0.221824155766379,0.8822890257153205,0.045180722891566265,0.6521739130434783,0.08450704225352113,0.4880426842824023,0.008314618748151243
722,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0003621876131836291,0.0,0.0,0.0,nan,0.5
729,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.27906976744186046,0.27906976744186046,0.2608695652173909,0.09523809523809525,0.9003221075851684,0.819157849728507,0.27272381966791887,0.4055061894249755,0.9887721839913075,0.17647058823529413,0.6666666666666666,0.27906976744186046,0.7411983204134367,0.013410039693729255
730,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2006841505131129,0.2006841505131129,0.20068415051311264,0.057971014492753624,0.730284189305357,0.9744641637185695,0.25694270933556995,0.4003364315144828,0.746106483158276,0.11473272490221642,0.8,0.2006841505131129,0.4407564898323103,0.03246513901367409
732,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.27603513174404015,0.27603513174404015,0.2760351317440399,0.08196721311475409,0.754502894922299,1.0,0.286708043693311,0.43630834348733377,0.791017747193046,0.16011644832605532,1.0,0.27603513174404015,0.6512088062823636,0.05170022392639703
742,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.27615062761506276,0.27615062761506276,0.27615062761506254,0.04511278195488722,0.779020918260754,1.0,0.2520366976386229,0.39890609703656293,0.8746830858384643,0.16019417475728157,1.0,0.27615062761506276,0.6772867824815876,0.034764999929474294
801,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.23255813953488372,0.23255813953488372,0.16181229773462735,0.023809523809523808,0.7314703035703342,0.9171581741163628,0.21220409328562642,0.3407038706400576,0.9402390438247012,0.1358695652173913,0.8064516129032258,0.23255813953488372,0.7459647879002719,0.023164589308245342
827,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9222222222222223,0.9222222222222223,0.9222222222222216,0.33333333333333337,0.9839752952468384,1.0,0.8556701030927817,0.9222222222222195,0.9949293734154292,0.8556701030927835,1.0,0.9222222222222223,0.9571834762500337,0.24142532339549985
844,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5737704918032787,0.5737704918032787,0.5259562841530049,0.37577811200279754,0.8746005842587857,0.9971058787855973,0.8483510241764023,0.9153893698600103,0.9811662441144513,0.4430379746835443,0.813953488372093,0.5737704918032787,0.7684514947721478,0.10033215051428332
848,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.41935483870967744,0.41935483870967744,0.41935483870967705,0.42857142857142855,0.7873788409981435,1.0,0.2653061224489786,0.4193548387096784,0.9217674755523361,0.2653061224489796,1.0,0.41935483870967744,0.8938138516968185,0.13255369984333884
879,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.04081632653061224,0.04081632653061224,0.039999999999999855,0.02030456852791878,0.7150673064774707,0.9584499070125893,0.16976822415655402,0.284717937364597,0.9659543643607389,0.021739130434782608,0.3333333333333333,0.04081632653061224,0.8107078039927405,0.00786828597168183
880,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.03418803418803419,0.03418803418803419,0.03389830508474569,0.05405405405405405,0.6272693563040869,0.9921538120151977,0.04862599538693782,0.09264590813062551,0.95907279971025,0.017543859649122806,0.6666666666666666,0.03418803418803419,0.34131012811215855,0.0019984195090248106
881,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4,0.4,0.36363636363636315,0.25,0.9617667136584068,0.9921538120151977,0.7919090677301335,0.8771858601403584,0.9978268743208982,0.2857142857142857,0.6666666666666666,0.4,0.720449601160261,0.030291952582424966
882,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.13636363636363635,0.13636363636363635,0.1312910284463892,0.04938271604938271,0.7364328012927299,0.8530275644521957,0.20146107192840926,0.3225386563414926,0.9311843534951104,0.07853403141361257,0.5172413793103449,0.13636363636363635,0.45385469783409904,0.009865444493127783
884,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.031496062992125984,0.031496062992125984,0.03124999999999994,0.03571428571428571,0.6322095718322785,0.9921538120151977,0.09584297009802648,0.17354609198078352,0.9554509235784137,0.016129032258064516,0.6666666666666666,0.031496062992125984,0.5794053662073966,0.002437308195668791
886,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001771479185119575,0.001771479185119575,0.001771479185119573,0.0051813471502590676,0.6827887596204564,1.0,0.01708560181837527,0.033278454099995795,0.59181455994205,0.0008865248226950354,1.0,0.001771479185119575,0.5981884057971015,0.00045045045045045046
887,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.92,0.92,0.8714479025710413,0.6363636363636365,0.9914843859442823,0.9994624619063364,0.9657522206862885,0.9821354088652506,0.997102499094531,0.8679245283018868,0.9787234042553191,0.92,0.9895655309741451,0.6412099836812569
889,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.034782608695652174,0.034782608695652174,0.034482758620689585,0.02898550724637681,0.7711211341478681,0.9904631949399653,0.14672137233853222,0.251826054679517,0.9597971749366172,0.017857142857142856,0.6666666666666666,0.034782608695652174,0.7267343485617598,0.0028196380508342662
890,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.36363636363636365,0.36363636363636365,0.33333333333333287,0.22222222222222224,0.99167534115636,0.9921538120151977,0.8478126040585202,0.9072564802714606,0.9974646867077146,0.25,0.6666666666666666,0.36363636363636365,0.9734106840705826,0.036414056778959945
892,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7,0.7,0.4374999999999995,0.25,0.976204025927718,0.9760082756509166,0.9563358940961515,0.9657346664981261,0.9978268743208982,0.6363636363636364,0.7777777777777778,0.7,0.9571220930232558,0.3323498072408302
893,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5128205128205128,0.5128205128205128,0.33333333333333304,0.33333333333333337,0.33333333333333304,0.34482758620689674,1.0,0.512820512820512,0.993118435349511,1.0,0.3448275862068966,0.5128205128205128,0.6092543040339273,0.11704175520127884
894,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.847682119205298,0.847682119205298,0.7599660729431715,0.4666666666666666,0.951684236579361,0.9235447861339505,0.9365848132323884,0.9299480121295871,0.9916696848967765,0.8311688311688312,0.8648648648648649,0.847682119205298,0.9728371840392682,0.6301520578577131
895,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8380952380952381,0.8380952380952381,0.7296849087893859,0.4,0.9486366591352053,0.9949121402227256,0.8530516672944566,0.917926040846332,0.9938428105758783,0.7457627118644068,0.9565217391304348,0.8380952380952381,0.9353270878372968,0.403111173483205
896,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.005494505494505495,0.005494505494505495,0.005494505494505483,0.0071428571428571435,0.724168144796086,0.9909704785145128,0.06994446444539724,0.12847381292684065,0.8688880840275263,0.0027624309392265192,0.5,0.005494505494505495,0.46864806089162736,0.0010521394508107536
903,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.00042872454448017146,0.6666826399987623,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.34577745559985507,0.000543914647331153
905,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7,0.7,0.4374999999999995,0.25,0.9910620262559515,0.9760082756509166,0.9563358940961515,0.9657346664981261,0.9978268743208982,0.6363636363636364,0.7777777777777778,0.7,0.8525920542635659,0.26409561539033927
909,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.05161290322580645,0.05161290322580645,0.05095541401273874,0.07407407407407406,0.7085319601519625,0.9080096228563134,0.08388276355257485,0.152898341623268,0.9467584208620066,0.027210884353741496,0.5,0.05161290322580645,0.6847075917181257,0.007648476376383877
914,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.627266134880348,0.034416486329742146
919,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.36363636363636365,0.36363636363636365,0.3199999999999995,0.1142857142857143,0.7075526573121182,0.7303725863006981,0.38742458396195684,0.5058819971662915,0.974646867077146,0.26666666666666666,0.5714285714285714,0.36363636363636365,0.6262131852007127,0.03625349478680304
922,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.003367003367003367,0.003367003367003367,0.003367003367003361,0.0012026458208057728,0.7332866133915015,0.9934426379434652,0.07112982737905475,0.13039334050437115,0.7855849329952915,0.0016891891891891893,0.5,0.003367003367003367,0.4985501993475897,0.0007735523856812871
924,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.04040404040404041,0.04040404040404041,0.03999999999999992,0.03571428571428571,0.8807673366807003,0.9921538120151977,0.17595709578780502,0.29612060495067416,0.9655921767475553,0.020833333333333332,0.6666666666666666,0.04040404040404041,0.7140439932318104,0.0040875417840545505
925,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8115942028985508,0.8115942028985508,0.6913580246913574,0.3809523809523809,0.9722173268194354,0.9967878857534684,0.8729565853815041,0.930373058007787,0.9952915610286128,0.717948717948718,0.9333333333333333,0.8115942028985508,0.9413889906017332,0.42855054723897446
926,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.002232142857142857,0.002232142857142857,0.0022321428571428527,0.0028011204481792713,0.5914973894372607,0.9862367507038619,0.03714141434159848,0.07078830946266425,0.6762042738138355,0.0011185682326621924,0.5,0.002232142857142857,0.5123233055454874,0.0006980050637356918
928,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.004728132387706856,0.004728132387706856,0.004728132387706846,0.0056179775280898875,0.7309285876539466,0.9865404240072989,0.08478852541886216,0.15263522914959082,0.8475190148496922,0.0023752969121140144,0.5,0.004728132387706856,0.43149691917361366,0.0009031794200278502
929,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2702702702702703,0.2702702702702703,0.24793388429752025,0.09677419354838711,0.7869304277646841,0.9714017070221418,0.7337268658808521,0.8280508392785896,0.9608837377761681,0.18518518518518517,0.5,0.2702702702702703,0.5443678794560823,0.018362935883522436
931,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0005284015852047557,0.6666740510917468,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.23015585357013407,0.00045307979169354124
935,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9513513513513514,0.9513513513513514,0.7999999999999995,0.7096774193548386,0.8912170148095587,0.9657865919219604,0.9947792916854095,0.9800638802954281,0.9967403114813473,0.9565217391304348,0.946236559139785,0.9513513513513514,0.9795868194934791,0.8474937805267876
936,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6273062730627307,0.6273062730627307,0.5902777777777772,0.3316875049773035,0.8252745207721549,0.9364437764292551,0.8892322477322663,0.9119445193795352,0.9634190510684535,0.5592105263157895,0.7142857142857143,0.6273062730627307,0.8703204218856353,0.32017058184944036
941,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07142857142857142,0.07142857142857142,0.0769230769230767,0.05128205128205128,0.7428650383099737,0.738573039292195,0.23605236272341937,0.3574996655209101,0.9811662441144513,0.043478260869565216,0.2,0.07142857142857142,0.39741912031988363,0.0037312527298093423
942,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.03773584905660377,0.03773584905660377,0.03773584905660374,0.02553191489361702,0.7092566500452492,1.0,0.12134969867877775,0.21371535606697065,0.9445852951829048,0.019230769230769232,1.0,0.03773584905660377,0.7105390379502055,0.0060202088867933636
945,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2,0.2,0.19354838709677388,0.19047619047619047,0.9196027436442187,0.9834304843002997,0.6017310552660319,0.73472598730519,0.9913074972835929,0.12,0.6,0.2,0.7254716981132076,0.019401540288986583
948,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.22556390977443608,0.22556390977443608,0.18987341772151856,0.0606060606060606,0.8389480559307454,0.9729145761556978,0.2784842228326751,0.42870291158010826,0.9626946758420862,0.13274336283185842,0.75,0.22556390977443608,0.8140277271068953,0.022892626648810276
950,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8932806324110671,0.8932806324110671,0.8240883977900547,0.7764705882352941,0.8635662884075175,0.931711036567759,0.9552671804937167,0.9432619578720605,0.990220934444042,0.889763779527559,0.8968253968253969,0.8932806324110671,0.8959609650311737,0.6373564052454971
952,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.00042580370449222914,0.6667336174191533,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.29539688292859734,0.00047962978514004605
961,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9777777777777777,0.9777777777777777,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.9565217391304366,1.0,0.9777777777777783,0.9992756247736327,1.0,0.9565217391304348,0.9777777777777777,0.9690047241572584,0.9556097827024606
966,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.000758437618505878,0.6665990631037603,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.3449619427328742,0.0005181596656793444
967,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6222222222222222,0.6222222222222222,0.5490196078431367,0.23529411764705882,0.897898875877173,0.9983346211326841,0.5920188429794749,0.7427969761405717,0.9938428105758783,0.4666666666666667,0.9333333333333333,0.6222222222222222,0.918135469774217,0.08002514625546181
968,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.03669724770642202,0.03669724770642202,0.03636363636363629,0.0425531914893617,0.7446169792852272,0.9921538120151977,0.0908989595305726,0.1659549527704557,0.961970300615719,0.018867924528301886,0.6666666666666666,0.03669724770642202,0.5772298767222624,0.0023834647022162613
969,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.002663115845539281,0.002663115845539281,0.0026631158455392777,0.008467400508044032,0.6786344831210858,1.0,0.05434807727831652,0.10180400020927924,0.45744295545092356,0.0013333333333333333,1.0,0.002663115845539281,0.5521928234867706,0.0007582029069415563
971,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5588590766255741,0.03405306798474123
973,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0022099447513812156,0.0022099447513812156,0.0022099447513812113,0.0009610764055742431,0.6364124215182453,0.9940828402366864,0.0511404913904321,0.09632975437947913,0.6729445852951829,0.0011074197120708748,0.5,0.0022099447513812156,0.3869155491119971,0.0005828060594179247
974,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.1,0.1,0.09756097560975592,0.07142857142857144,0.8412342428438668,0.9921538120151977,0.29721498182860023,0.4510494315235589,0.9869612459253894,0.05405405405405406,0.6666666666666666,0.1,0.4134638627024414,0.005173856708310959
975,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0761904761904762,0.0761904761904762,0.07547169811320743,0.07692307692307691,0.5739477893498299,0.9951568247010548,0.10893911643857224,0.19523779787176648,0.964867801521188,0.04,0.8,0.0761904761904762,0.8211175616835995,0.0071960099315312295
977,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.5,1.0,0.6666666666666681,0.9920318725099602,1.0,0.5,0.6666666666666666,0.9649094924214541,0.4324021483557028
978,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.003117692907248636,0.003117692907248636,0.0031176929072486326,0.002305032654629274,0.6628106296161305,1.0,0.04029384931434264,0.07675719345667052,0.5367620427381383,0.00156128024980484,1.0,0.003117692907248636,0.5572671257702067,0.0008053082098250673
981,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.21052631578947367,0.21052631578947367,0.21052631578947337,0.13333333333333336,0.9707066907228649,0.9843409265938289,0.630518327822753,0.7628649733961969,0.9945671858022456,0.13333333333333333,0.5,0.21052631578947367,0.759158505622053,0.011953831216334197
988,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9090909090909091,0.9090909090909091,0.6521739130434777,0.5714285714285715,0.8558385826809984,0.9138535966091124,0.999152036531504,0.9545988229186412,0.9989134371604491,0.9375,0.8823529411764706,0.9090909090909091,0.9365031726976505,0.6227725822312334
990,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5945945945945946,0.5945945945945946,0.594594594594594,0.3333333333333333,0.9899273645620088,0.5964891008899934,0.9379993795363887,0.7290969300233964,0.9891343716044911,0.7333333333333333,0.5,0.5945945945945946,0.676104995482986,0.054104563280603445
992,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5342465753424658,0.5342465753424658,0.626506024096385,0.27225130890052357,0.8248957593541514,0.5686909896754501,0.7294941881471236,0.6390735717735884,0.9753712423035132,0.5909090909090909,0.4875,0.5342465753424658,0.635509138381201,0.10313550520552615
994,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.44176706827309237,0.44176706827309237,0.40219378427787894,0.08421052631578947,0.8093323024397814,0.9942183482531806,0.3913634191007589,0.5583443028789155,0.9496559217674756,0.2879581151832461,0.9482758620689655,0.44176706827309237,0.8067728067153993,0.061959840706169986
996,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.4999999999999996,0.5,0.4999999999999996,0.7777777777777748,1.0,0.8750000000000002,0.9992756247736327,1.0,0.7777777777777778,0.875,0.8206960594315246,0.6542488168381811
1001,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.23703703703703705,0.23703703703703705,0.1044613710554947,0.05250965250965251,0.17253651200965497,0.4752887279561891,0.3415822784073568,0.3972757777154803,0.8880840275262586,0.19433198380566802,0.3037974683544304,0.23703703703703705,0.5250781717297957,0.058290171323896314
1007,anomaly_detection_LEAD_KANAD_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6363636363636364,0.6363636363636364,0.38251366120218533,0.26086956521739135,0.6848339026332547,0.5547440838921868,0.8837779294842933,0.6816281167497517,0.9855124954726548,0.813953488372093,0.5223880597014925,0.6363636363636364,0.6311925893915722,0.11040360259988553
