Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
996,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.4999999999999996,0.5,0.4999999999999996,0.7777777777777748,1.0,0.8750000000000002,0.9992756247736327,1.0,0.7777777777777778,0.875,0.9337855297157622,0.45162968759435884
1001,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.22448979591836735,0.22448979591836735,0.2047146401985107,0.22175290390707497,0.46890529696759586,0.5901833469813355,0.33199055218164636,0.42474591624440566,0.862368706990221,0.16566265060240964,0.34810126582278483,0.22448979591836735,0.60465772210254,0.07987127829374341
1007,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6833333333333333,0.6833333333333333,0.6074074074074068,0.5413416536661467,0.8386129835631283,0.7204019567770296,0.9883179592531741,0.8333286399273399,0.9862368706990221,0.7735849056603774,0.6119402985074627,0.6833333333333333,0.8194883045795522,0.34392559769741216
1068,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8910891089108911,0.8910891089108911,0.8910891089108905,0.4615384615384615,0.9524757667158071,1.0,0.8035714285714292,0.8910891089108923,0.9960159362549801,0.8035714285714286,1.0,0.8910891089108911,0.9809441989854361,0.5936049152412896
1073,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07127882599580712,0.07127882599580712,0.07127882599580707,0.017217516854269456,0.7087896979505205,1.0,0.1981780784230175,0.3213450224715035,0.0373053241579138,0.03695652173913044,1.0,0.07127882599580712,0.8010198438156759,0.1077950457819834
1074,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5211267605633803,0.5211267605633803,0.52235294117647,0.15789473684210525,0.8333833900365389,0.9253741161401783,0.4428747008980257,0.5985783799318936,0.9507424846070265,0.3756345177664975,0.8505747126436781,0.5211267605633803,0.7600091128706402,0.15832216870761648
1106,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5490196078431373,0.5490196078431373,0.5249999999999994,0.24,0.7634776133891714,0.7507008217173646,0.561771593790007,0.6425441096301133,0.9833393697935531,0.4666666666666667,0.6666666666666666,0.5490196078431373,0.8391915795372951,0.19650965761105296
1120,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7096774193548387,0.7096774193548387,0.41314553990610287,0.36363636363636365,0.41173407297612336,0.6002157271970415,0.9648048639392083,0.7400414790176335,0.9837015574067367,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7579816006633238,0.17245417989364406
1128,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7177093059446001,0.4311611387358188
1137,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.24,0.24,0.23999999999999977,0.19999999999999998,0.7379596924994801,1.0,0.1363636363636366,0.23999999999999988,0.993118435349511,0.13636363636363635,1.0,0.24,0.7457094512932076,0.011996874343374878
1141,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8456375838926175,0.8456375838926175,0.841402337228714,0.6666666666666666,0.9677701044908418,0.8285615269307377,0.9265039853607459,0.8747963448923365,0.9916696848967765,0.8873239436619719,0.8076923076923077,0.8456375838926175,0.9065292391792578,0.5962826870703829
1143,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9620253164556962,0.9620253164556962,0.9620253164556958,0.5714285714285715,0.8962606844358106,1.0,0.9268292682926834,0.9620253164556979,0.9978268743208982,0.926829268292683,1.0,0.9620253164556962,0.7645594433009898,0.17401860571719038
1172,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9261363636363636,0.9261363636363636,0.7537572254335255,0.3991296238731738,0.9851942673593157,0.9995628772830177,0.9383149356547789,0.9675885578752725,0.9905831220572257,0.8670212765957447,0.9939024390243902,0.9261363636363636,0.5245182058097053,0.15096092971286995
1219,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9090909090909091,0.9090909090909091,0.9090909090909085,0.7692307692307693,0.9675208339321928,1.0,0.9155360487086717,0.9558807851549337,0.9992756247736327,0.8333333333333334,1.0,0.9090909090909091,0.9601235914213013,0.7626142616548373
1225,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.700000000000002,1.0,0.8235294117647064,0.9956537486417965,1.0,0.7,0.8235294117647058,0.9016538037486219,0.5246440180699883
1226,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.897376992601221,0.46737828903868006
1230,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.4444444444444441,0.4444444444444445,0.4444444444444441,0.7058823529411747,1.0,0.827586206896553,0.9981890619340819,1.0,0.7058823529411765,0.8275862068965517,0.8169053335619963,0.3598798292107096
1232,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.18181818181818182,0.18181818181818182,0.22222222222222188,0.22222222222222224,0.3319060776302694,0.11111111111111083,0.5,0.18181818181818252,0.9967403114813473,0.5,0.1111111111111111,0.18181818181818182,0.8126614987080103,0.03968662263803319
1234,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.8683535020168682,0.480424253115275
1238,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9393939393939394,0.9393939393939394,0.4999999999999996,0.5,0.4999999999999996,0.885714285714284,1.0,0.9393939393939379,0.9985512495472655,1.0,0.8857142857142857,0.9393939393939394,0.9464521538622787,0.8529735465312458
1239,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.02185792349726776,0.02185792349726776,0.022346368715083633,0.003584229390681003,0.5904973754118472,0.8175757235746911,0.2048327190595922,0.32425614477435927,0.9351684172401303,0.012269938650306749,0.1,0.02185792349726776,0.42260124042320324,0.0062056145738216
1241,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9056603773584906,0.9056603773584906,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.827586206896553,1.0,0.9056603773584891,0.9981890619340819,1.0,0.8275862068965517,0.9056603773584906,0.9378754985611149,0.569313554458624
1242,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.033707865168539325,0.033707865168539325,0.03342618384401106,0.005908419497784343,0.7090973467607442,0.9920776056493835,0.08825215730352899,0.16179383270656064,0.9377037305324158,0.01744186046511628,0.5,0.033707865168539325,0.6225650332728372,0.004708481363478715
1245,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.01552967276760954,0.01552967276760954,0.01552967276760952,0.005980473330143899,0.6870231325906474,0.9979115906717717,0.2323735789366646,0.3626901564716193,0.35711698659905833,0.007838745800671893,0.8235294117647058,0.01552967276760954,0.5036657520150918,0.005712976585165053
1246,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8888888888888888,0.8888888888888888,0.24999999999999975,0.25,0.24999999999999975,0.7999999999999986,1.0,0.8888888888888866,0.9978268743208982,1.0,0.8,0.8888888888888888,0.8865311851580618,0.6640542368039533
1247,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.23529411764705851,0.2,0.29905763741269326,0.3999999999999993,0.6666666666666681,0.5,0.997102499094531,0.6666666666666666,0.4,0.5,0.4448200654307525,0.020072832999074728
1249,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8985507246376812,0.8985507246376812,0.39999999999999963,0.4,0.39999999999999963,0.8157894736842091,1.0,0.898550724637684,0.9974646867077146,1.0,0.8157894736842105,0.8985507246376812,0.9335678527939385,0.6659539753409497
1251,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8421052631578947,0.8421052631578947,0.4615384615384611,0.46153846153846156,0.4615384615384611,0.7272727272727301,1.0,0.8421052631578928,0.9956537486417965,1.0,0.7272727272727273,0.8421052631578947,0.8894502626560042,0.7248399884777451
1252,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5625,0.5625,0.4556962025316452,0.44444444444444453,0.49733751595613324,0.40257071487391904,0.9550629420059741,0.566395977751162,0.9898587468308584,0.9473684210526315,0.4,0.5625,0.7324251350024545,0.19844103197842117
1253,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8529411764705882,0.8529411764705882,0.8451730418943528,0.7999999999999999,0.9317470256731367,0.9351017033318813,0.8553301162269481,0.8932410011088592,0.9963781238681637,0.8055555555555556,0.90625,0.8529411764705882,0.8442080432392818,0.3889366292615506
1255,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.05128205128205128,0.05128205128205128,0.05128205128205105,0.04081632653061225,0.5520667489014184,0.9754308742945772,0.5675095549211087,0.7076291135913994,0.9731981166244115,0.029411764705882353,0.2,0.05128205128205128,0.6978189749182115,0.009832805829496694
1257,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0625,0.0625,0.062499999999999625,0.08333333333333333,0.42421395583840227,0.23398886181691544,0.0828402366863907,0.1223600364132905,0.9891343716044911,0.041666666666666664,0.125,0.0625,0.7057301126044315,0.009195271030795071
1258,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3409090909090909,0.3409090909090909,0.33962264150943355,0.32973768080411864,0.41309072815666587,0.26664776741588886,0.8025169561897559,0.4002780973932597,0.9369793553060485,0.6716417910447762,0.22842639593908629,0.3409090909090909,0.4922422531419023,0.2259014395400974
1259,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9315068493150684,0.9315068493150684,0.5947521865889208,0.5922746781115881,0.5997612098699916,0.9088963908227216,0.9996123595572589,0.9520979191185487,0.9981890619340819,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.9484701470900903,0.7436617512666146
1260,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.32876712328767094,0.28571428571428575,0.4498030405810551,0.7546324883320201,0.9323411713202487,0.8341176091496579,0.9963781238681637,0.9230769230769231,0.75,0.8275862068965517,0.876248167827043,0.6240223293764261
1261,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7358490566037735,0.7358490566037735,0.6037151702786372,0.4761904761904762,0.7109203010142998,0.939222630729057,0.8319146339665191,0.881586398496487,0.9898587468308584,0.6610169491525424,0.8297872340425532,0.7358490566037735,0.7192492826792518,0.16692141397830926
1266,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.05301204819277108,0.05301204819277108,0.05301204819277103,0.01015228426395939,0.5693965673412937,1.0,0.03495423771026326,0.06753287028303968,0.8576602680188338,0.027227722772277228,1.0,0.05301204819277108,0.251702479338843,0.002542320887430933
1267,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8461538461538461,0.8461538461538461,0.24999999999999975,0.25,0.24999999999999975,0.7333333333333341,1.0,0.8461538461538428,0.997102499094531,1.0,0.7333333333333333,0.8461538461538461,0.9410228243622605,0.700460449056806
1272,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8846153846153846,0.8846153846153846,0.8846153846153841,0.5,0.9315443227158083,1.0,0.793103448275861,0.8846153846153861,0.9978268743208982,0.7931034482758621,1.0,0.8846153846153846,0.9904563788230063,0.31034904045164075
1275,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5433526011560693,0.5433526011560693,0.34789045151739406,0.19546337195655422,0.6781745932694456,0.8285638730243637,0.683773772557218,0.7487588197430781,0.9713871785584933,0.46534653465346537,0.6527777777777778,0.5433526011560693,0.7667710011982977,0.39637690450417973
1278,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.75,0.75,0.14117647058823515,0.125,0.2652764334723817,0.733034995802739,0.992144638022981,0.8431106817385305,0.9942049981890619,0.8571428571428571,0.6666666666666666,0.75,0.8335575942915392,0.3481415394556476
1279,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8860759493670886,0.8860759493670886,0.3076923076923074,0.3076923076923077,0.3076923076923074,0.7954545454545459,1.0,0.8860759493670877,0.9967403114813473,1.0,0.7954545454545454,0.8860759493670886,0.9014538093485461,0.7542374670408012
1283,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8857142857142857,0.8857142857142857,0.33333333333333304,0.33333333333333337,0.33333333333333304,0.7948717948717954,1.0,0.885714285714284,0.997102499094531,1.0,0.7948717948717948,0.8857142857142857,0.8497993556773865,0.7198635375193343
1284,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8181818181818182,0.8181818181818182,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.6923076923076932,1.0,0.8181818181818157,0.9956537486417965,1.0,0.6923076923076923,0.8181818181818182,0.8490834416624278,0.5601168614470144
1285,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988325428675666,0.8787392542325394
1296,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7111111111111111,0.7111111111111111,0.1538461538461537,0.15384615384615385,0.1538461538461537,0.551724137931033,1.0,0.7111111111111094,0.9952915610286128,1.0,0.5517241379310345,0.7111111111111111,0.8132730852728833,0.4687355006509911
1297,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7441860465116279,0.7441860465116279,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.5925925925925941,1.0,0.744186046511629,0.9960159362549801,1.0,0.5925925925925926,0.7441860465116279,0.8039638028665095,0.4929239269301031
1300,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.1111111111111111,0.1111111111111111,0.111111111111111,0.25,0.6773466339786396,1.0,0.05882352941176454,0.11111111111111083,0.9942049981890619,0.058823529411764705,1.0,0.1111111111111111,0.9942028985507246,0.029411764705882353
1302,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.847457627118644,0.847457627118644,0.3076923076923074,0.3076923076923077,0.3076923076923074,0.7352941176470581,1.0,0.8474576271186438,0.9967403114813473,1.0,0.7352941176470589,0.847457627118644,0.8922755020600099,0.4583536427939837
1303,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8955223880597015,0.8955223880597015,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.8108108108108095,1.0,0.8955223880597029,0.9974646867077146,1.0,0.8108108108108109,0.8955223880597015,0.9579513434138984,0.7755354030817492
1304,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.005780346820809248,0.005780346820809248,0.005780346820809242,0.002246731859878823,0.6670214122945687,1.0,0.12475947988149973,0.21480998889171457,0.0032596885186526622,0.002898550724637681,1.0,0.005780346820809248,0.5357337450054487,0.002964925381837797
1306,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7469879518072289,0.7469879518072289,0.26666666666666644,0.2666666666666667,0.26666666666666644,0.596153846153844,1.0,0.7469879518072278,0.9923940601231438,1.0,0.5961538461538461,0.7469879518072289,0.8382102393730301,0.5546713057708421
1309,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8571428571428571,0.8571428571428571,0.4999999999999996,0.5,0.4999999999999996,0.75,1.0,0.8571428571428589,0.9960159362549801,1.0,0.75,0.8571428571428571,0.8840298457523339,0.6024753154001045
1310,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9393939393939394,0.9393939393939394,0.4999999999999996,0.5,0.4999999999999996,0.885714285714284,1.0,0.9393939393939379,0.9985512495472655,1.0,0.8857142857142857,0.9393939393939394,0.9314537260245257,0.6234467234266331
1311,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9019607843137255,0.9019607843137255,0.4444444444444441,0.4444444444444445,0.4444444444444441,0.8214285714285712,1.0,0.9019607843137271,0.9981890619340819,1.0,0.8214285714285714,0.9019607843137255,0.8705373477601798,0.7493493854865675
1315,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5185185185185185,0.5185185185185185,0.1538461538461537,0.15384615384615385,0.1538461538461537,0.350000000000001,1.0,0.5185185185185189,0.9952915610286128,1.0,0.35,0.5185185185185185,0.6464064210142284,0.35646534052764806
1316,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.42105263157894735,0.42105263157894735,0.1095890410958902,0.07142857142857144,0.32860976416840737,0.43955568095096736,0.5016835372595523,0.46852092942689066,0.9840637450199203,0.4444444444444444,0.4,0.42105263157894735,0.5363285556780596,0.03840269902442449
1318,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8051948051948052,0.8051948051948052,0.48062015503875927,0.4,0.5744981187287466,0.7842189069694339,0.9143854898658065,0.8442627019430494,0.9945671858022456,0.8611111111111112,0.7560975609756098,0.8051948051948052,0.9266857962697275,0.6884053005666907
1319,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5955334987593052,0.5955334987593052,0.6052599975981741,0.2710862925483166,0.7543031138086914,0.7898495941158229,0.7940836840912625,0.7915815328099776,0.8228902571532054,0.5616224648985959,0.6338028169014085,0.5955334987593052,0.4646610855282172,0.2882204458414545
1323,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8493150684931506,0.8493150684931506,0.39999999999999963,0.4,0.39999999999999963,0.7380952380952399,1.0,0.8493150684931524,0.9960159362549801,1.0,0.7380952380952381,0.8493150684931506,0.8652866074712342,0.7379974613322682
1353,anomaly_detection_LEAD_Nonstationary_Transformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.21052631578947367,0.21052631578947367,0.571428571428571,0.28571428571428575,0.8710973882369727,0.125,0.6666666666666681,0.2105263157894732,0.9728359290112278,0.6666666666666666,0.125,0.21052631578947367,0.4771493845580007,0.03503987248421332
