Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
1257,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.047619047619047616,0.047619047619047616,0.04761904761904745,0.01183431952662722,0.5153798957477446,0.6430198335147803,0.09452437463499415,0.16439615705188887,0.9710249909453097,0.02631578947368421,0.25,0.047619047619047616,0.8166999636759898,0.012347156415690778
1258,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3643724696356275,0.3643724696356275,0.36290322580645124,0.34145722264534145,0.4147987496273876,0.2406640448013653,0.9548562762018835,0.3844340580127948,0.9431365447301703,0.9,0.22842639593908629,0.3643724696356275,0.7176009883034915,0.31960037522735724
1259,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8985507246376812,0.8985507246376812,0.4444444444444441,0.4444444444444445,0.4444444444444441,0.8157894736842091,1.0,0.898550724637684,0.9974646867077146,1.0,0.8157894736842105,0.8985507246376812,0.9372306086553145,0.8333967165802008
1260,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8421052631578947,0.8421052631578947,0.3310344827586204,0.30769230769230765,0.4462558168561683,0.75,0.9599999999999995,0.8421052631578928,0.9967403114813473,0.96,0.75,0.8421052631578947,0.8777139061927446,0.6417997249775238
1261,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6017699115044248,0.6017699115044248,0.47719298245613984,0.3137254901960784,0.6734189719699337,0.849587686936112,0.6788723449546091,0.7538548147958953,0.9837015574067367,0.5151515151515151,0.723404255319149,0.6017699115044248,0.618165853964471,0.15221428035854986
1266,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.01898188093183779,0.01898188093183779,0.01898188093183777,0.004545454545454544,0.5815156963416042,1.0,0.025086291727111437,0.04881488765871409,0.5881926838102137,0.009581881533101045,1.0,0.01898188093183779,0.3182479338842975,0.0026540440420343633
1267,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8727272727272727,0.8727272727272727,0.592592592592592,0.5454545454545455,0.6588588775433124,0.7999999999999986,0.9599999999999995,0.8727272727272741,0.9974646867077146,0.96,0.8,0.8727272727272727,0.931136335896497,0.6865838948057946
1272,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9812938673103185,0.282237221888943
1275,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.10526315789473673,0.10526315789473684,0.10526315789473673,0.33333333333333404,1.0,0.5,0.9826149945671858,1.0,0.3333333333333333,0.5,0.7610894177926533,0.3866047772590975
1278,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8,0.8,0.14285714285714274,0.14285714285714288,0.14285714285714274,0.6666666666666681,1.0,0.7999999999999986,0.9956537486417965,1.0,0.6666666666666666,0.8,0.8407747196738021,0.4063338664364678
1279,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8860759493670886,0.8860759493670886,0.3076923076923074,0.3076923076923077,0.3076923076923074,0.7954545454545459,1.0,0.8860759493670877,0.9967403114813473,1.0,0.7954545454545454,0.8860759493670886,0.90057550105397,0.6534839483670208
1283,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8857142857142857,0.8857142857142857,0.33333333333333304,0.33333333333333337,0.33333333333333304,0.7948717948717954,1.0,0.885714285714284,0.997102499094531,1.0,0.7948717948717948,0.8857142857142857,0.9290679929915786,0.7369996641318735
1284,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8181818181818182,0.8181818181818182,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.6923076923076932,1.0,0.8181818181818157,0.9956537486417965,1.0,0.6923076923076923,0.8181818181818182,0.8776258030482865,0.6500692427700844
1285,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995074790222547,0.9477753424516386
1296,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7111111111111111,0.7111111111111111,0.1538461538461537,0.15384615384615385,0.1538461538461537,0.551724137931033,1.0,0.7111111111111094,0.9952915610286128,1.0,0.5517241379310345,0.7111111111111111,0.8567299439592063,0.543263037321474
1297,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7441860465116279,0.7441860465116279,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.5925925925925941,1.0,0.744186046511629,0.9960159362549801,1.0,0.5925925925925926,0.7441860465116279,0.8673629738004281,0.5679843186283918
1300,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3333333333333333,0.3333333333333333,0.33333333333333304,0.6666666666666666,0.6642477019835505,1.0,0.19999999999999965,0.33333333333333404,0.9985512495472655,0.2,1.0,0.3333333333333333,0.9985507246376811,0.1
1302,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.9064043659267887,0.47573928728423026
1304,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.009146341463414634,0.009146341463414634,0.00914634146341461,0.008797653958944282,0.6264924024215603,0.9771109565812136,0.14150569904514934,0.23854301147961612,0.7645780514306411,0.004629629629629629,0.375,0.009146341463414634,0.48787686160552124,0.0027452735147003053
1306,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7469879518072289,0.7469879518072289,0.26666666666666644,0.2666666666666667,0.26666666666666644,0.596153846153844,1.0,0.7469879518072278,0.9923940601231438,1.0,0.5961538461538461,0.7469879518072289,0.7936011017406367,0.511075358675112
1309,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9647058823529412,0.9647058823529412,0.6666666666666662,0.6666666666666669,0.6666666666666662,0.9318181818181847,1.0,0.9647058823529426,0.9989134371604491,1.0,0.9318181818181818,0.9647058823529412,0.9809448924281461,0.7726576977413321
1310,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9393939393939394,0.9393939393939394,0.4999999999999996,0.5,0.4999999999999996,0.885714285714284,1.0,0.9393939393939379,0.9985512495472655,1.0,0.8857142857142857,0.9393939393939394,0.8749502148621737,0.4554485126218306
1311,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9019607843137255,0.9019607843137255,0.4444444444444441,0.4444444444444445,0.4444444444444441,0.8214285714285712,1.0,0.9019607843137271,0.9981890619340819,1.0,0.8214285714285714,0.9019607843137255,0.916928022581151,0.8121033757357834
1315,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.23728813559322035,0.23728813559322035,0.11382113821138166,0.04761904761904761,0.5576257987805778,0.6056776183198086,0.3838599325261977,0.46852379665489663,0.9837015574067367,0.1794871794871795,0.35,0.23728813559322035,0.7165815395840934,0.036975137472700766
1316,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.19753086419753085,0.19753086419753085,0.08465608465608422,0.020202020202020204,0.4715618807975597,0.6198422952416206,0.2406194530551964,0.34626311646017477,0.9529156102861283,0.13114754098360656,0.4,0.19753086419753085,0.4498162440279309,0.014228933842607356
1318,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8169014084507042,0.8169014084507042,0.39726027397260233,0.3750000000000001,0.44683964362775813,0.7073170731707308,0.9666666666666679,0.8169014084507051,0.9952915610286128,0.9666666666666667,0.7073170731707317,0.8169014084507042,0.9238880918220946,0.5882631460485407
1319,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4452488687782805,0.4452488687782805,0.517178423236514,0.14725856927568237,0.7179869094019777,0.6346814570960805,0.776055474548877,0.697927201152164,0.7779789931184353,0.4581005586592179,0.43309859154929575,0.4452488687782805,0.486229391855006,0.2813771007451732
1323,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8493150684931506,0.8493150684931506,0.39999999999999963,0.4,0.39999999999999963,0.7380952380952399,1.0,0.8493150684931524,0.9960159362549801,1.0,0.7380952380952381,0.8493150684931506,0.9478099441321214,0.7670503959955994
1353,anomaly_detection_LEAD_KACformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.44692737430167595,0.44692737430167595,0.44692737430167556,0.03546723682555654,0.7083823738639715,1.0,0.3139177830099669,0.47765866218021785,0.9282868525896414,0.28776978417266186,1.0,0.44692737430167595,0.6275223797090639,0.044487190499680154
